LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-01-08 18:37:30,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:30,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:30,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:31,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:31,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:31,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:31,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:31,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:31,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:31,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:31,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:32,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:32,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:32,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:32,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:32,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:32,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:32,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:33,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:33,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:33,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:33,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:33,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:34,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:34,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:34,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:34,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:34,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:34,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:34,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:35,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:35,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:36,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:36,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:36,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:36,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:36,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:37,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:37,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:37,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:37,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:37,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:38,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:38,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:38,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:38,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:38,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:38,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:39,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:39,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:39,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:40,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:40,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:40,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:40,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:40,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:40,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:40,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:41,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:41,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:41,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:41,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:41,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:41,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:42,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:42,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:42,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:42,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:42,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:42,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:43,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:43,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:43,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:43,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:43,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:43,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:44,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:44,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:44,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:44,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:44,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:44,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:44,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:45,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:45,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:45,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:45,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:45,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:45,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:46,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:46,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:46,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:46,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:46,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:46,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:46,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:47,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:47,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:47,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:47,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:47,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:48,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:48,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:48,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:48,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:48,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:48,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:48,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:48,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:48,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:49,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:49,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:49,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:49,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:49,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:50,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:50,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:50,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:50,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:51,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:51,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:51,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:51,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:51,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:52,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:52,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:52,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:52,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:52,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:52,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:52,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:52,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:53,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:53,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:53,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:53,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:53,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:53,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:54,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:54,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:54,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:54,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:54,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:54,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:54,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:54,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:57,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:57,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:57,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:57,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:57,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:57,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
